Date,SPY_IWM,SPY_XLU,SPY_VIX,SPY_TLT,HYG_TLT,SPY_HYG
2023-07-19,0.770730159661423,0.3712030912527174,-0.6470777888560008,0.04713239885856454,0.42716287259483365,0.6880690763254793
2023-07-20,0.7717833336512118,0.3749862734339057,-0.6401440091200861,0.05433217896075759,0.42156977607558604,0.6886807448165251
2023-07-21,0.7753477391745397,0.32328740040825604,-0.6411617505027987,0.07971583882435976,0.43322509469801507,0.6950633233925594
2023-07-24,0.7751888465087181,0.3195389805458762,-0.6408148440112289,0.0783438511286996,0.4299271755203324,0.6934962900872941
2023-07-25,0.774587093263397,0.3163574097197477,-0.631489524899268,0.07058329494178033,0.4297961797423404,0.6839794863019594
2023-07-26,0.7734464375256773,0.31892226247041605,-0.6328814029601094,0.06690525762314324,0.4282302402481511,0.6816408070149699
2023-07-27,0.7695354080632529,0.3207730122082151,-0.6283486139817089,0.06568099100108767,0.42467087868744313,0.6761062669921439
2023-07-28,0.7768866034460866,0.3494826513946404,-0.6431714310071653,0.11423630390841663,0.47353558202423734,0.6871732221286134
2023-07-31,0.7846656494510666,0.3359177361641559,-0.6575244900998702,0.12386513019713187,0.47447122568048306,0.6984096760694564
2023-08-01,0.7817186640119258,0.33750860790523274,-0.655961691860155,0.1233090306422276,0.47327372089826175,0.6993320140655379
2023-08-02,0.7829129186918835,0.3443579307322836,-0.6587757366567616,0.13445621060866933,0.5148479784687054,0.6876085052520711
2023-08-03,0.7883275621273033,0.32941229391672355,-0.6967923421964304,0.16755020028120965,0.5192726453267644,0.6842633076989568
2023-08-04,0.7889226395082807,0.3293533879670106,-0.6960139644248123,0.17235016313626336,0.5156978662514758,0.6857043149285476
2023-08-07,0.788417615911026,0.3378280655316492,-0.6993638777748462,0.15073239183190323,0.5273544685161843,0.66231782278223
2023-08-08,0.7796971066571775,0.33456314439852297,-0.7084110291732925,0.13019088463320372,0.5167528586964201,0.6614981989422221
2023-08-09,0.7816758239276087,0.329868375063261,-0.7089740236688312,0.11771802063967102,0.5166955827631375,0.6541351839639933
2023-08-10,0.7851258336898976,0.3250539015737389,-0.7034907169937253,0.10751440819727193,0.5134374359055429,0.6491387926476777
2023-08-11,0.7834174866713673,0.326187061605493,-0.7044725518004551,0.10302195075238751,0.5041670750268269,0.6500017941182625
2023-08-14,0.7833281490433921,0.32595297655055333,-0.6915715772934516,0.10183973894278266,0.5025301455870761,0.650718230114987
2023-08-15,0.7748829353813732,0.30907252324640055,-0.6883008621365159,0.09684341891333968,0.49990409992266743,0.6465935737941418
2023-08-16,0.7860362267530514,0.3522784525383509,-0.710273220719674,0.1117058283912578,0.5016440407825096,0.6526341729611255
2023-08-17,0.7906803384976485,0.3420952650064872,-0.709302336650117,0.12159335024916205,0.5046320591976214,0.6589281386599928
2023-08-18,0.7953280727090667,0.34448293201000363,-0.7159562632153307,0.12765727864952894,0.5051343286707791,0.6670916871443949
2023-08-21,0.7940823262573912,0.34564287284219986,-0.7153930295617258,0.12604806202971655,0.5028904437026924,0.6678613737160402
2023-08-22,0.7856609718581535,0.3310782160582919,-0.713550279737412,0.09616008067850325,0.4922027089167906,0.6622009653083146
2023-08-23,0.7864577881652389,0.3296740461428402,-0.7118736104087922,0.08862780196769927,0.48923587613009745,0.6607582808822102
2023-08-24,0.7923385309806841,0.33674287109675316,-0.7223035365175621,0.1547411155824255,0.5460535690862789,0.6819765897491034
2023-08-25,0.8016390869022146,0.350579084686645,-0.7337743409000671,0.16457314864736544,0.5450544372126301,0.695967365527124
2023-08-28,0.8019175528346087,0.36096495129382233,-0.7369163171638718,0.16581165764048997,0.5422629018745506,0.7006183838929891
2023-08-29,0.8043485794692703,0.36016828660118366,-0.7392754563050798,0.16424088274171658,0.5370204328835535,0.7045817185210179
2023-08-30,0.8123691932654334,0.36614734300367596,-0.7380765127273661,0.18905433622629986,0.5463021566880133,0.7187321416052457
2023-08-31,0.8128819610344235,0.36046428081785303,-0.7397078446629702,0.18502152758429025,0.5434116034985427,0.7167242655302546
2023-09-01,0.812973635591515,0.36040132885095744,-0.7374952833276817,0.1802779212292947,0.5371456537444032,0.71707865544872
2023-09-05,0.8064400701311545,0.35741271143052916,-0.7373660762087433,0.16214853867096907,0.5379990720262984,0.7103394120139445
2023-09-06,0.7936097154017081,0.3663860930998888,-0.7380850701699165,0.17145000977718747,0.5538197536406696,0.7078630923414134
2023-09-07,0.7921088359541146,0.36006937244478665,-0.7398779936269553,0.1627569069496832,0.5457442720649849,0.7101881378855573
2023-09-08,0.7923711143358116,0.34187990038734134,-0.7385951897953833,0.1584194050244919,0.5424557544517236,0.698100216647703
2023-09-11,0.7911510013947121,0.34435913284097114,-0.7377020986551871,0.1575179902944827,0.5379067908932307,0.6977180697460884
2023-09-12,0.7878102219751179,0.35043297815001134,-0.7322951470816335,0.13783157177992753,0.5236035522625477,0.6988825472009155
2023-09-13,0.7843103845876013,0.3472597573209939,-0.7353441117410644,0.12391897071688178,0.5120135161388715,0.7004332240130716
2023-09-14,0.7787035467657412,0.34699644280004555,-0.7309865375883139,0.12181181331824313,0.5053427540882116,0.6992051298990534
2023-09-15,0.7873582429351501,0.3753391599658775,-0.7369034809997378,0.0964132240434861,0.4934403302714229,0.6956400145551684
2023-09-18,0.7847801801944179,0.37611102702899496,-0.7458470731068588,0.11998661901716169,0.4976560210323035,0.7028293862133859
2023-09-19,0.781154951201731,0.37283735584621536,-0.7454712396801858,0.11856401828097758,0.49532041690596534,0.7031640986597649
2023-09-20,0.7818297252431673,0.3754606863945363,-0.7459982660983084,0.12006668947280365,0.500678161811047,0.7013174115195051
2023-09-21,0.7870731143751164,0.36901636506172847,-0.7542795467352136,0.10903004438940146,0.495403629217806,0.6975445447132964
2023-09-22,0.7981838554843697,0.39718390426746225,-0.775885183406312,0.21017913913570643,0.558134746502436,0.7240484899965604
2023-09-25,0.7985196884222485,0.39864514500841103,-0.7742643385625071,0.2037667349631971,0.5575380812496102,0.7202248595989235
2023-09-26,0.7994264198112492,0.39721514881163755,-0.7745237104394135,0.17367791301637683,0.5448667658217051,0.7146565055965057
2023-09-27,0.8106188177754426,0.45034041965692667,-0.7876952452149534,0.17512833345815637,0.539453066280637,0.7254082612037547
2023-09-28,0.8058908256116953,0.4408552860189086,-0.7861234826285568,0.17236690448174233,0.5379807392765296,0.7241693769327603
2023-09-29,0.8076075668321343,0.4120889775501011,-0.7878896871229308,0.17273659345918432,0.5318171984640844,0.7247432932693864
2023-10-02,0.8079233537205543,0.4117967889353674,-0.7879030796014197,0.1701285259016093,0.5276188691987477,0.7253639866545581
2023-10-03,0.7931111166192284,0.3767906420070386,-0.7878261560705638,0.16394266224102835,0.5688456799522801,0.6601060049418973
2023-10-04,0.8032087437815596,0.3488109355723499,-0.8016464871217195,0.21099613050034396,0.5935289487777091,0.6821974855206651
2023-10-05,0.7988087987698725,0.34699893683115945,-0.8039342113096614,0.2210256364637318,0.5969097722377849,0.6867715887821981
2023-10-06,0.7988683056450973,0.3481864192360225,-0.8035637554740231,0.21842046100771503,0.5917858496091455,0.6869044741192621
2023-10-09,0.8015098524032207,0.3625991513843103,-0.8066860311640037,0.18382316837628265,0.5792811043120926,0.6795854048687129
2023-10-10,0.8028579649415063,0.36903292373231183,-0.7982646586051034,0.20036151520090945,0.5949002537139925,0.6838506998205763
2023-10-11,0.8039730553366392,0.3765230727259893,-0.7997533137989591,0.19551263565894209,0.5918376468588307,0.681093546530008
2023-10-12,0.8000743515107679,0.3831117241366689,-0.7996136041561954,0.20349116793106278,0.575320925007026,0.679552238877042
2023-10-13,0.792244931694478,0.3939239593756606,-0.801112984651475,0.2214902892286414,0.5849826079373839,0.6851606136440399
2023-10-16,0.7943443129055456,0.3812937964722812,-0.7812665798503667,0.20260708528295893,0.5729304639936597,0.6845882519219789
2023-10-17,0.8019836877795644,0.3923113181411862,-0.788490421973997,0.1680051865121105,0.5659539766611907,0.6699448437121821
2023-10-18,0.7958591176871959,0.3930379041291103,-0.787188333327461,0.16527601032924422,0.5682495388107344,0.6636338613986162
2023-10-19,0.8077372603032638,0.4033922369305759,-0.7882629323850299,0.17650605368751288,0.5686697353930984,0.6733068179086776
2023-10-20,0.8119982872969949,0.413400893684548,-0.7927169379401748,0.19682062328239008,0.5729424194727616,0.678685867250853
2023-10-23,0.8151274592177746,0.4264211592609555,-0.7822524683727093,0.18156272121618694,0.5711905046829611,0.6527533783197823
2023-10-24,0.8139806081977292,0.42719918578373495,-0.7722110166128607,0.17480195334831863,0.5751810512650891,0.6444913244289451
2023-10-25,0.8157155054783378,0.4404809079971207,-0.7758975732179777,0.1843137984931333,0.5800286245757726,0.651590955612542
2023-10-26,0.8223483359447956,0.41611852258592935,-0.7780983173946157,0.22318530051993982,0.5919718024965798,0.6648071014143585
2023-10-27,0.805844707557991,0.39425189467,-0.7744934581558666,0.19216193307890228,0.5945450433995094,0.6347134893983404
2023-10-30,0.8054349989497089,0.398455781597803,-0.7754623564929577,0.1918904891596133,0.5919807650330855,0.6365014713314183
2023-10-31,0.8029834580528848,0.40530529961076345,-0.7822591615986726,0.18007954512282473,0.5878662042536529,0.6300058896808104
2023-11-01,0.8047717728838659,0.4107816085496913,-0.7822967669924782,0.17183049596364638,0.575645402665868,0.6341548071560832
2023-11-02,0.8038806173041185,0.4228625086148499,-0.7869485634184861,0.19496025880398501,0.584423422381611,0.6438344041298607
2023-11-03,0.8198271636765128,0.4548148553649542,-0.7886783403371451,0.24417411015767534,0.6121902474309924,0.6769713796031027
2023-11-06,0.8152614846962162,0.45818753766536924,-0.790740095619724,0.24665527749795232,0.6052968024849791,0.6802859398572779
2023-11-07,0.8066912933600674,0.4571066517651976,-0.7903705834218537,0.24002698766655192,0.6054521929877794,0.6751115721809225
2023-11-08,0.8044250108476116,0.45164832706085306,-0.7900911718196079,0.24036612593295092,0.5966305756078821,0.6752747235984186
2023-11-09,0.7989924336562075,0.448939781267962,-0.7890290482500298,0.2359741574587489,0.5869227102508947,0.675912399260959
2023-11-10,0.8028631626926017,0.46074360517748336,-0.792801412926623,0.2542026480549567,0.5978563676335013,0.6828539799530345
2023-11-13,0.8004629465198633,0.46183882203080523,-0.7999901415132017,0.2553876856276765,0.5955256582454626,0.6877890800815234
2023-11-14,0.8004789735072857,0.4585218788236772,-0.7978692816664569,0.25269716054145674,0.5925367791372687,0.688328162238265
2023-11-15,0.8067014345393324,0.5203912940817753,-0.7881592600153936,0.298153231235155,0.6140382147254159,0.7125349509088157
2023-11-16,0.8066923786989125,0.5190243975648646,-0.7876880748579709,0.2894279315582324,0.6136497999806011,0.708562827612399
2023-11-17,0.8004831632162429,0.5187570381746222,-0.7867904889719844,0.28638474926741786,0.6100274252433345,0.7088957645377219
2023-11-20,0.7988302177547906,0.5185341372909967,-0.7844210547425139,0.28373886416640237,0.6077985318944595,0.7089003803072875
2023-11-21,0.7972632093471652,0.5102565471317307,-0.785515919267313,0.28525058659085856,0.6048889767304928,0.7070819932656651
2023-11-22,0.796569612672838,0.508648169750057,-0.7844390895630832,0.28187297482572476,0.6010316792762413,0.704987880010341
2023-11-24,0.7972676399410918,0.5100776343817573,-0.7853277891351905,0.2805980095012423,0.5985271053571742,0.7063067956494682
2023-11-27,0.7967235896967747,0.5097877102980959,-0.7834287846123166,0.272306981683702,0.5931176878904602,0.705750691864985
2023-11-28,0.7970867429952341,0.50824450227896,-0.7836953460865074,0.25520813523232416,0.5863436583085277,0.702902471123643
2023-11-29,0.7957434227973813,0.5081942693707293,-0.7834806036046198,0.2524315070090107,0.5785987906796484,0.6975592722843083
2023-11-30,0.7938255902921576,0.5062391428981485,-0.7826677319996175,0.24422641843939452,0.5868019776431834,0.6822078768648779
2023-12-01,0.7938036250551664,0.5084336175041789,-0.7805666080852426,0.23626681041518804,0.5844141055311314,0.6730257033751033
2023-12-04,0.7903381216473331,0.5198028928165181,-0.780626788626002,0.24287499796697468,0.5857047956527479,0.6795611481489604
2023-12-05,0.7695459289321227,0.521391941794481,-0.783233767270462,0.24421919969779474,0.5839465908544125,0.6832804107599313
2023-12-06,0.7645879001939009,0.5185021298171751,-0.781951650656835,0.22907475070515007,0.5644877990784272,0.6833128190200689
2023-12-07,0.7630588503730089,0.4876191138091301,-0.7806535839432235,0.2083498127843585,0.5558179964187925,0.6802676653570576
2023-12-08,0.7622567893565472,0.47411976728053945,-0.7643636202566333,0.19018082412844586,0.5454090782385955,0.6809956516519259
2023-12-11,0.7644912813761083,0.46909911850970404,-0.7663197153260751,0.17671853407792257,0.5460647493536213,0.6677889623118758
2023-12-12,0.7637830364145726,0.4737711086543329,-0.7565656240361964,0.17121971345209483,0.5433259295081675,0.6629871070268792
2023-12-13,0.7585747298395964,0.4633152081584658,-0.7600747214784099,0.17159882791955833,0.5405881626452241,0.6676743193368886
2023-12-14,0.7858102542552879,0.5381739643941073,-0.7132825555892868,0.24788903141789045,0.5920327108760397,0.697351171952033
2023-12-15,0.7778027603398276,0.526840565479034,-0.7069899165043684,0.2516899671281293,0.5672423391972865,0.6956265602426037
2023-12-18,0.7787890388699105,0.5338229580717211,-0.697213682343063,0.24522681304499727,0.5629838698073344,0.6962231696128509
2023-12-19,0.7746314041891441,0.5164866917163847,-0.6847404320304283,0.23059231901270352,0.556936455151106,0.6938537666246508
2023-12-20,0.7788179518699526,0.5176084587555534,-0.6817128605206043,0.2323906932544433,0.5559530596083693,0.6960278167470407
2023-12-21,0.7882745874141054,0.5407583519221871,-0.7061613573057383,0.1997989287930973,0.5520235840127372,0.668224083875824
2023-12-22,0.7925879229709873,0.536071992156226,-0.6993110906677052,0.18460363263900742,0.535190853481945,0.6751092779566936
2023-12-26,0.7925926630389875,0.535926948581661,-0.6985177041177731,0.17993162134126092,0.5333295490077062,0.6738430103215214
2023-12-27,0.7939457759661521,0.5374046514970028,-0.6982161832576681,0.17977170969736514,0.531615337435866,0.675743581521633
2023-12-28,0.7943234703558345,0.5361862352608158,-0.6973776693864812,0.18008446033579867,0.5403699368751763,0.6745265390088743
2023-12-29,0.7937019523409755,0.5342196183735834,-0.6983221344074305,0.17662792325393706,0.5411760115599913,0.6708052441707677
2024-01-02,0.7918617127333378,0.5334578029432601,-0.6977874493290118,0.1805245075059885,0.5461184000515152,0.6725295463441193
2024-01-03,0.7918411966018123,0.49689324626938924,-0.7042176273025587,0.18529738428622547,0.546683887570373,0.6774283371953536
2024-01-04,0.7980895723282214,0.4806589801108281,-0.713662389307393,0.17103400897265095,0.5363113816748686,0.6806813991434207
2024-01-05,0.7975139847527652,0.4817938418789136,-0.7140072779291109,0.17819906767031737,0.5450563068073664,0.6822894534061646
2024-01-08,0.79626804269818,0.4823196022199632,-0.7099765549601614,0.1709260520864453,0.5346210052853066,0.6830456257581453
2024-01-09,0.8001481216461903,0.48887862112479336,-0.6940431034386547,0.19715525223895802,0.5421821535765978,0.6988231052730931
2024-01-10,0.7993925263487265,0.4882665464094741,-0.6912249687874594,0.1960579592754899,0.5328092164566777,0.696573759758251
2024-01-11,0.7956325748168315,0.4851608083830789,-0.690141696368587,0.1845968981682737,0.5231901533396448,0.6984082037199767
2024-01-12,0.7938108613248306,0.45946081806190886,-0.6894317735137072,0.18094752226882604,0.5243314825084533,0.6927718922986662
2024-01-16,0.7935433770544829,0.45953198335561013,-0.6881815277365867,0.17797649143031916,0.5198486545252913,0.6931708675787527
2024-01-17,0.7946160015800866,0.46468943412116553,-0.6843548951301812,0.1904543993019182,0.5497003661252089,0.6901425211637723
2024-01-18,0.7960646909067964,0.47546789711163534,-0.691347269719701,0.18874614593950656,0.543531036026281,0.6959937166930974
2024-01-19,0.7928285505978572,0.44056246936235915,-0.6963685574745022,0.15576399697766224,0.5250142100904595,0.6954091787485888
2024-01-22,0.7915601346679114,0.4234304389450336,-0.705466370810677,0.16020985369660812,0.5235801023979185,0.6877760946361753
2024-01-23,0.7759657196942847,0.4204901700288054,-0.7065361449422397,0.1606996888310558,0.5210847208016792,0.6885923621258375
2024-01-24,0.7730792684392558,0.42159432857669915,-0.7073488434569433,0.15002504183518683,0.5194699182715586,0.68469940883556
2024-01-25,0.7680486208660039,0.41075999075656167,-0.6999373246203173,0.145023533558303,0.5162377784613703,0.6844414904163125
2024-01-26,0.7708828317838664,0.4243172177452263,-0.687548603716153,0.15449827077298328,0.5203196777052037,0.682035232600332
2024-01-29,0.771044670638487,0.42348920031213777,-0.6868242346402265,0.15324634446892513,0.5180556017287312,0.6828045024137931
2024-01-30,0.7796864218787596,0.4298567591039254,-0.6614936417120774,0.1817046774879939,0.5191030709084922,0.6844334268583924
2024-01-31,0.7779473950715516,0.43034396724406615,-0.6605051529294264,0.1744841508003519,0.5023430008046402,0.6848813614673613
2024-02-01,0.7971988347783016,0.4129777472732255,-0.6832789842057839,0.12277216211454796,0.4820214304779638,0.6767222193750688
2024-02-02,0.8001080196882686,0.44392989843739805,-0.684840942374169,0.16727610648999566,0.47081617047850594,0.6694097223601702
2024-02-05,0.7819216061706833,0.395169624988812,-0.6787807402740441,0.11383698761687677,0.49479198977605204,0.6210763630783513
2024-02-06,0.7814650648537608,0.39733859948058575,-0.6764341666793338,0.12125331514994894,0.5129521181312429,0.6206013957068094
2024-02-07,0.7818804172664447,0.39907638923745675,-0.6767321956993838,0.12334699517682664,0.5165133600692643,0.6215435767828862
2024-02-08,0.7709261033097616,0.396925866651269,-0.6776825221706972,0.11361422425643808,0.5091930848774032,0.6243206143212847
2024-02-09,0.7617540459791036,0.39579824069612823,-0.6789739278226018,0.11121393507059453,0.5067127292545989,0.6252187997446415
2024-02-12,0.7648514935691609,0.3988196129010554,-0.6724654097882741,0.10668060639207157,0.5002017463470356,0.629734448222397
2024-02-13,0.7505019785780529,0.39418149223858767,-0.6572391058534345,0.10498264827621269,0.4940184417215566,0.6288237181088652
2024-02-14,0.7713928883932041,0.4278466043279831,-0.6870994569002506,0.16005542461163239,0.5289412420113005,0.6621727711379048
2024-02-15,0.776822423867671,0.43210427388852707,-0.6957887942915985,0.16477957642172741,0.5286678212165854,0.6692426370853145
2024-02-16,0.7798767212526426,0.4433497798231845,-0.6970198974655797,0.170279327025631,0.5302467002659986,0.674213648311325
2024-02-20,0.7817877341050453,0.44317926888921716,-0.6981744637708496,0.17425474394939264,0.5317141730384434,0.6775011527903749
2024-02-21,0.7840370389911394,0.44223491754007965,-0.7010143433937377,0.17043104379060603,0.5280359444525193,0.6662617452263861
2024-02-22,0.7831948513550379,0.4388562899153566,-0.7020522773338531,0.16569220950485578,0.5280432664986136,0.6643713936991035
2024-02-23,0.749502656600323,0.3713135886883191,-0.6988393672085471,0.17924510864150112,0.5286861988132362,0.6750249128296189
2024-02-26,0.7501487201625031,0.37163629909078616,-0.6939813852091506,0.17510243915541102,0.5194053434231684,0.6756555240267322
2024-02-27,0.7455638930807896,0.3733586157354312,-0.6938768722020352,0.17494508040395546,0.5179243788272309,0.6767267995371439
2024-02-28,0.743227836341052,0.372056388590172,-0.6950198317619489,0.16870152571569402,0.506528618628478,0.6776679392813474
2024-02-29,0.7432210471260982,0.3721092074479053,-0.6951584856811003,0.16346941710287874,0.5009039430870084,0.6782410679386077
2024-03-01,0.7450911698766388,0.3726392922254689,-0.6977183659957482,0.1673530865088171,0.5024456606107378,0.6804339236185654
2024-03-04,0.7490449465468553,0.3538585299264677,-0.6976262230091806,0.17024077687480593,0.49337733523557004,0.6527157390143625
2024-03-05,0.7497503664679244,0.343240212575234,-0.6976353219200369,0.16875461229775987,0.4905059191527951,0.6537098616543547
2024-03-06,0.7529293270765811,0.3445189171307101,-0.710253113429297,0.11327413151710172,0.464549862067687,0.6493526453550592
2024-03-07,0.755432922827713,0.3526282720139238,-0.7076588342562139,0.11866350581103982,0.46793415638260194,0.6537800133581412
2024-03-08,0.7577478032136518,0.3617738079653841,-0.6991266130879126,0.11230289991690255,0.4636980970596637,0.6537255825902761
2024-03-11,0.7549137608320549,0.35723735006783763,-0.7013592507417091,0.11257988422706565,0.4607339574924632,0.6494913941678724
2024-03-12,0.7532263567684975,0.35650813607199905,-0.7004042710885678,0.11101691445582589,0.4583302491600532,0.65051453766422
2024-03-13,0.7351342898764704,0.3188722779116976,-0.7156707611799068,0.07407713056228007,0.4409821405418728,0.648170125449823
2024-03-14,0.7333172686267172,0.3162853089293953,-0.7156829462559398,0.0748206637750221,0.4350825424651604,0.6481056211885036
2024-03-15,0.7211152933057544,0.32000811610474417,-0.7152929656028303,0.08090632908324387,0.47885074156047586,0.631026091163672
2024-03-18,0.7037109241364717,0.3114144276011909,-0.7026731821928984,0.07868439632305582,0.47610195103426173,0.6264470382558055
2024-03-19,0.691574098890548,0.30507335988297984,-0.7012818791092184,0.07068612748697453,0.46132949671497975,0.6326314578025201
2024-03-20,0.6938869952330609,0.31668417081296113,-0.7055688060323275,0.07417813582631896,0.4583634402294556,0.6376713212428647
2024-03-21,0.7064346356795519,0.31700393500489804,-0.7151012183202361,0.0714132719860785,0.4491372672523419,0.6493795090840523
2024-03-22,0.7088544068172046,0.3165482666447563,-0.7158493963085668,0.07206629831449314,0.44554219058881234,0.6474198840410381
2024-03-25,0.706164508181425,0.31718920585609545,-0.7169583151898209,0.06257456486675132,0.4249869675729787,0.6490659646059499
2024-03-26,0.7045226887554602,0.31275351496028275,-0.7179757624110981,0.06604305578572399,0.42715343489513535,0.6515315437133349
2024-03-27,0.7059394837789713,0.31597846014407166,-0.7186203997589072,0.06232162577812264,0.4196732060950738,0.6532302564548303
2024-03-28,0.7190051204753595,0.36023597363611737,-0.7233290882612609,0.09148163425128604,0.4446395802578724,0.6687022790990993
2024-04-01,0.7195257633712363,0.3601687562302968,-0.7231779047740976,0.08996914625013122,0.44153936939290445,0.6662602949173646
2024-04-02,0.720057180240895,0.3629920773380156,-0.7211219549124634,0.0964639781404693,0.5286434826049848,0.6240327149048835
2024-04-03,0.7281999605523709,0.3572636743790702,-0.7289300461300877,0.10362067659047809,0.527574122201591,0.6256038391838935
2024-04-04,0.728896982714384,0.3567571805103292,-0.7296920766140659,0.10179226818444152,0.5243687495046568,0.6270184402282705
2024-04-05,0.7280556190838622,0.3517266986671924,-0.753964098591629,0.06674892544170646,0.5153719626263459,0.611629196066142
2024-04-08,0.722536730417916,0.3544278603156268,-0.7470131146535304,0.02220467110232116,0.5078118203082501,0.5949491711261293
2024-04-09,0.7226659567347841,0.35500013616782644,-0.7432063021122434,0.02151406769956794,0.5028020582929098,0.5946903448801775
2024-04-10,0.7237676188510601,0.3568705514164965,-0.7438070600642112,0.02373977346798195,0.5055333653686658,0.5957601677986403
2024-04-11,0.7363465066981646,0.3912618992042787,-0.7501934035814892,0.08445341970709318,0.5588215345995309,0.6178122601238205
2024-04-12,0.737838397353922,0.384840368759642,-0.7554871258254469,0.07457692365794903,0.5563393576602434,0.6091603187728966
2024-04-15,0.7491015024555738,0.39813111641482607,-0.7725200150522196,0.05396375923266843,0.5507265381415994,0.5957997280304731
2024-04-16,0.7558949015031443,0.4132663844513659,-0.7794158492366021,0.0902982482296898,0.5665737698751313,0.6127229996300456
2024-04-17,0.7567152081206299,0.4114498538141845,-0.7753400375187951,0.09078512776711137,0.5673450402272078,0.6129840141293703
2024-04-18,0.7596410309456925,0.37155776728623435,-0.7701734722769492,0.0749077144894941,0.5641278537750061,0.6070677517962151
2024-04-19,0.7600973327743928,0.3696197111347734,-0.7687023007999538,0.07569025620899643,0.557557345672361,0.60693424394267
2024-04-22,0.7495394853944586,0.33347723917523214,-0.7714191391005861,0.06563757233649202,0.555977288762286,0.5898009666802627
2024-04-23,0.7551123622585199,0.34531868825664824,-0.7760817338785736,0.06025518050328864,0.5351767976016147,0.6033359692024391
2024-04-24,0.764927746674989,0.3506030268087381,-0.7821187821839187,0.0580404898146221,0.5266223774922926,0.6150422192735208
2024-04-25,0.7648626957316412,0.35034005495590614,-0.78184629247857,0.056838852623157875,0.5239057440551258,0.6149711347027629
2024-04-26,0.7664913590649007,0.3484240564891913,-0.7711958004407048,0.05293495460437042,0.5158677072385447,0.618144179824427
2024-04-29,0.7704961040566586,0.3151347134734787,-0.7686630747633558,0.06495211768416723,0.517671461459114,0.626379347974603
2024-04-30,0.7718637262925168,0.3222751569844927,-0.7697258968883696,0.07079345224812204,0.5218107521195076,0.6293030571913014
2024-05-01,0.7880659758160697,0.3294699454027001,-0.7765693319127833,0.10144772461934132,0.5290912033874757,0.6597275095757255
2024-05-02,0.7861795500672618,0.3192225472961471,-0.7731657045855159,0.09697724182942472,0.525389946061671,0.6597726275355303
2024-05-03,0.7912731947812522,0.3271377942933307,-0.7771503818503488,0.10349296982100785,0.5231860649137613,0.6693730103372683
2024-05-06,0.7927883436546957,0.34201257790204365,-0.7859924475960384,0.12984450723505656,0.530524041700241,0.6772709653222317
2024-05-07,0.7973701796885233,0.34974928230851293,-0.776840504063563,0.13593876100688446,0.5285569666215147,0.6752773715543516
2024-05-08,0.7976073822750437,0.34889860787566684,-0.7766289696920332,0.134965803619248,0.5230756017276152,0.6758875365368442
2024-05-09,0.7958521337473499,0.34657230877300227,-0.7758545210669934,0.13216705022577105,0.5241887657103655,0.6739675857977491
2024-05-10,0.7983417498191624,0.3595597515476307,-0.77701700985014,0.13703018712340834,0.5203386088768607,0.6722188413239446
2024-05-13,0.7927911191449886,0.3604190854941657,-0.7771748194328266,0.13225365027474734,0.519892657457371,0.6699724281662425
2024-05-14,0.792832382337754,0.3617244623988488,-0.7556521908406925,0.13023525551553986,0.5158111294032206,0.6706408504328344
2024-05-15,0.795077519944934,0.3648777152589994,-0.7551425936075699,0.13654108065957005,0.5159278419974187,0.6733133791683557
2024-05-16,0.7997713548138322,0.40254721559970036,-0.7658761452842786,0.19077450170834423,0.5452743243026763,0.6956213109327667
2024-05-17,0.7994835865379599,0.40444505858568175,-0.7652798123589744,0.1885705951423445,0.5410702224799246,0.6960810245979319
2024-05-20,0.7995667126212505,0.4054176120683924,-0.7645002369190996,0.18127211732207746,0.5334559412051848,0.6963936404736143
2024-05-21,0.799865928395634,0.4053731769998685,-0.7631544469354933,0.17708658846376102,0.5281454406721193,0.697005933904966
2024-05-22,0.798095131131767,0.4091091382926648,-0.7641560086567263,0.1785133499579212,0.5189474916939659,0.6940983160432966
2024-05-23,0.7986280342452297,0.4141368411644996,-0.7654502495041402,0.17411931526048016,0.5106485797098396,0.6961659056645919
2024-05-24,0.8050881307148662,0.4380483843923808,-0.768385262603048,0.18859595098635382,0.5173594700089406,0.7054017330674962
2024-05-28,0.8090380459444015,0.44863582367938004,-0.7738595673773534,0.19134344535987227,0.5153862642719333,0.7124345497435582
2024-05-29,0.8086238179007883,0.44866505146769264,-0.7566770657180295,0.17704148780222564,0.5345642357608642,0.6978194526913888
2024-05-30,0.8140077767384072,0.4644212161104168,-0.7639788881285222,0.20019978751904188,0.5422908920124395,0.7042395173633363
2024-05-31,0.7838703277699196,0.4279954886497782,-0.7598641225492929,0.1728051002808316,0.550492200041416,0.6618966914361177
2024-06-03,0.7858646810220677,0.4514575620274359,-0.769492496358408,0.18852374931851254,0.5550392044564579,0.6714196077770072
2024-06-04,0.7828935193896546,0.44539219552557885,-0.7688424148792591,0.185601403695521,0.5291014327107266,0.6695978417964411
2024-06-05,0.7678340757826245,0.44548342907300453,-0.7685691715270931,0.18418555640879664,0.5137877706827719,0.6694753589784557
2024-06-06,0.777780570315872,0.411444323823537,-0.7659059503862279,0.20066602584116544,0.5177068907161789,0.6787655657070042
2024-06-07,0.7753527616124664,0.40830502637956784,-0.7660524683484343,0.19787770406429459,0.5137946128012039,0.6774602918559849
2024-06-10,0.7710391422234402,0.40829172099725053,-0.7614844104438232,0.19395620845554398,0.5206727307188953,0.6759145109409334
2024-06-11,0.7719615020862634,0.41355814866799706,-0.7471352796433572,0.18394916075153378,0.5110629751984584,0.677382246160106
